latitude,longitude
41.380560427267426,2.1557305931614126
41.3815433822933,2.1558132187521815
41.38044452792945,2.1559764310450853
41.38155965759302,2.1554709582166813
41.4012644874902,2.2099578672849063
41.40624271359113,2.1593750137483356
41.401052211037,2.208603671952979
41.405679710702046,2.1774206554798328
41.38134714471562,2.1655570217546614
41.39635054659184,2.2009930224090226
41.39907370731635,2.165171051589411
41.38130806694328,2.1553032748665104
41.39910931923232,2.1623544655796736
41.38068281004988,2.1556898701490987
41.417714138649664,2.2055669163682574
41.38305833509821,2.1508085544476407
41.39908240220522,2.161908138256558
41.37805611764375,2.16895258079537
41.4181875764291,2.1737119075599804
41.38552589278303,2.171827415650753
41.398109711974726,2.1765349320370824
41.41906213505376,2.173058132963391
41.39832382253225,2.1819430163538405
41.40401271531037,2.154386733085321
41.42393273944609,2.176549697260588
41.40099902016801,2.1768968738305743
41.4100346855588,2.21057365593153
41.37566684674461,2.1433375332385967
41.411597436118996,2.142663903420468
41.386260042756504,2.1795492616958962
41.379373944355486,2.172275279116734
41.379587447197466,2.16773526990689
41.40403023792008,2.168422567214607
41.380655140559895,2.179392104452567
41.39681509325912,2.1825321764522068
41.377538115512515,2.1515496057756
41.37270339545561,2.145171350741425
41.36863472000464,2.131722348097709
41.38088308413963,2.1620323494151608
41.37851137813542,2.1799841864952874
41.39848186009611,2.184481365789166
41.39110491505734,2.187783859994531
41.376898622561406,2.1784906086586036
41.37812567392754,2.179645255085953
41.37725186084663,2.1783786809564596
41.38157308857865,2.1560602940003406
41.37784784079673,2.1778267311431723
41.37634186327032,2.1442464006527575
41.38301016797689,2.149253093961155
41.37969727791519,2.1656009789062165
41.40285580913626,2.2075549687192244
41.384514056548724,2.16747682527425
41.39931887448602,2.16136301706896
41.39668969627751,2.1436661095873655
41.37782742076929,2.1779109702591497
41.377242177673004,2.1783134257461603
41.378062662123845,2.1794825355055325
41.377825097976284,2.1777404678017684
41.37792866982248,2.1794514345394815
41.37654128162842,2.1779715440670957
41.40387434855846,2.178978524802996
41.389699903883326,2.196374368260212
41.40348651994581,2.1575921856808313
41.378179910402984,2.1747637829780238
41.39880511969472,2.1596635380360873
41.4016516995442,2.1786897143873474
41.369244638036754,2.1445583837382216
41.41889021047213,2.2107624155421552
41.35845007094986,2.1400596640678144
41.38449165077531,2.167310677901953
41.404798173068365,2.170058359376969
41.37684575609364,2.189431551539087
41.40029466343633,2.200686088227386
41.375377824444676,2.1401797181533273
41.385160943598805,2.180120152783293
41.42120779869296,2.1850141476412883
41.38400196706324,2.1770276822161514
41.400118387447385,2.148623387405193
41.38910463471903,2.1626998030251436
41.410779695745006,2.1610669240843343
41.40191117843477,2.159978991978814
41.377293455132865,2.1904086066669994
41.38860162919894,2.1692383652785345
41.40434558486456,2.1743008774393866
41.38746897454897,2.1638839410375352
41.404754191214835,2.1696940495034225
41.395581795359774,2.157032246695296
41.35885016442214,2.1388549014003946
41.38684518439563,2.1679450642841833
41.357560022197035,2.1375266854373596
41.38992759446563,2.1780567848702614
41.36110649546109,2.139326264906103
41.39325119210042,2.150145789610178
41.417878557120744,2.215130104626993
41.373363812042776,2.1679651890459817
41.388087038367665,2.1726650880532716
41.371900071772075,2.1662158131436096
41.37701211476778,2.14921262715299
41.399635045562235,2.165624728036164
41.38228393647124,2.1734906834745376
41.3870087500231,2.175610737880017
41.38442365864342,2.173166924514275
41.38238963485199,2.174971768636457
41.37724032324868,2.152426868372599
41.414944452698066,2.2042862149496125
41.42180843686105,2.1718766257978825
41.38735267639926,2.1985304911666654
41.37205648702912,2.143161154343487
41.38005353986091,2.153952427778227
41.37606368193984,2.1641042895651794
41.39673918088711,2.1588151781025986
41.38573481819879,2.159600433192248
41.37485639152009,2.1438495464312366
41.383634560740354,2.1696189536776194
41.412275974075854,2.1645400132463326
41.38125937034669,2.166263020483495
41.37231462316309,2.1627661137636727
41.38529521228837,2.152706236659268
41.40648998254671,2.1576739607618203
41.40082229558648,2.152296573470667
41.40042028316902,2.150944274633825
41.40080875154993,2.151687752227336
41.40024117645054,2.1517676013494764
41.40038411902588,2.1514342316141586
41.4011348788709,2.152566583162072
41.40102088389481,2.1526177932270025
41.398830534520435,2.1529205863335945
41.40070540531133,2.152939717360379
41.40022531871814,2.15241572786897
41.38356358971271,2.1624670070200565
41.40583748576567,2.203507330176453
41.39755534962108,2.178354968398722
41.391927803450926,2.163537245996047
41.40005280941498,2.12143712068291
41.432805241662294,2.1497136166362583
41.38377808925255,2.1802796964387725
41.38406030449263,2.1788318263713364
41.40722826534451,2.1463405025284636
41.40584125558365,2.13203960437432
41.43608272792618,2.1597100065231625
41.42111868698073,2.200847565883355
41.38457331823375,2.1543516936546956
41.38204382631378,2.171367445847764
41.39138291864382,2.154113807598741
41.381566031708715,2.171195462526021
41.3885596100521,2.1653497377318187
41.40714259607954,2.188990707307079
41.38147796765931,2.173087238970268
41.386849282959524,2.113956259537819
41.3914874302174,2.160265312255477
41.40439132464328,2.1720540588685036
41.409941253968825,2.1835684390679937
41.40432778643065,2.172610298923891
41.37568051867204,2.1636845151599005
41.403785976271465,2.1693289016840307
41.389549639665574,2.164007461272138
41.40118484864217,2.1479367108612646
41.40361630664544,2.144608180056237
41.38581205865622,2.1799059386928263
41.406111448565674,2.158685246794183
41.40952618008474,2.157133788919456
41.38801956178948,2.139928861567449
41.3796729213757,2.1761263556306383
41.38561570094345,2.158499001700986
41.37990351946883,2.1541057779587263
41.3821176095012,2.1607281687103486
41.383000853962706,2.1711347039790665
41.380414578296694,2.173744695724131
41.38889985527071,2.1798891116364607
41.40793441953221,2.1577469135249334
41.37646528092007,2.1555594783678265
41.38187006870805,2.148990936338774
41.4031096148631,2.153056050894291
41.391245704676976,2.1744949347766167
41.39513578227175,2.18771083089449
41.41951711891057,2.147981821431556
41.38117815620666,2.1640961692220326
41.40811483598977,2.205511912925524
41.4087763316203,2.204644601612377
41.38257362548658,2.174678648671907
41.38437004404544,2.178892560253962
41.40328246563357,2.1649305161785617
41.39432397773111,2.177772822967317
41.392745193815884,2.170362671936305
41.38421576104276,2.1843429231551226
41.39656696058182,2.175849159389596
41.3816022620965,2.1269875504705102
41.37958774337028,2.176082474907694
41.406045175616306,2.1693975093959503
41.392015133634175,2.1929113581084523
41.37457194564738,2.1616431776058898
41.387409255841106,2.1796509102160564
41.405834404845244,2.151162142538846
41.389751598535,2.1592660563829917
41.38941718602969,2.178920608637593
41.420291694480866,2.1892899167842548
41.39999537465003,2.1532312900973105
41.39853846811086,2.152842959291341
41.39820840250076,2.1612752563354785
41.387124363526915,2.1126198485825456
41.38898177275705,2.1710855034840737
41.387831066537586,2.170849577186936
41.36366700770057,2.1371404207501516
41.408668792439755,2.1609799674025694
41.383475061055165,2.1767760038783805
41.40567369032628,2.155542727315112
41.40133420842424,2.1588838615814914
41.38557772431076,2.1580878946518887
41.40962442372305,2.1766535841541326
41.40819030084445,2.1668409102566635
41.38208379449846,2.171824061369549
41.38194300597631,2.172684281035194
41.43782407079993,2.1751836561344935
41.37770862150429,2.166693036151601
41.388350259457184,2.150830592506728
41.400894396459336,2.16204945198949
41.38461809754048,2.1766555390904303
41.39947071650972,2.1835727236321967
41.37800528209242,2.1764784331805918
41.38204334137965,2.1801406928326785
41.381988966446436,2.171329184620902
41.3863853293718,2.1805222309731103
41.37938855179336,2.1573534973898423
41.40916113412378,2.1563636380008107
41.40936971289865,2.1786539978309296
41.38154056088517,2.177032285589323
41.37871019592943,2.1229198119218227
41.383953815953774,2.1784209644986436
41.38309468589458,2.1435543730809004
41.39171769440971,2.151934455062734
41.398639738623736,2.20662689940877
41.39957228029036,2.207088733412055
41.37221295711702,2.1656248247876273
41.39796139323445,2.208164264055175
41.398198158380126,2.208304515859928
41.37914349483327,2.1771210861423858
41.39094985982713,2.172622277465149
41.356821120800426,2.143895608198795
41.430619050455334,2.184872864000442
41.38357443541583,2.1646107943579844
41.4148640117077,2.1655531287757475
41.384870305756415,2.164835273824711
41.38751112775056,2.1726600951854182
41.38002358198972,2.1525090403028266
41.37067105600262,2.143789681130031
41.37214289209057,2.160764834378427
41.378574071817575,2.1790053460915675
41.398331463041885,2.1736417942143627
41.40617152560193,2.170849655267486
41.3887300950523,2.1478446234288393
41.381164160943186,2.167058504975058
41.382904688196255,2.1488882317839297
41.370676198386306,2.14337909333429
41.41338188022801,2.1777599738700957
41.38572938023414,2.18021953903293
41.3817346049502,2.161467356300074
41.374417363624104,2.1653098320775577
41.39173120150158,2.1660134852824076
41.37246086197762,2.138521226619437
41.397242787907,2.176539784883256
41.37922293160472,2.1651508465029425
41.407854962252884,2.171003927805878
41.40102479646404,2.145957426738571
41.37039705353262,2.133149877166302
41.42376640419809,2.203919934816663
41.42908785546825,2.1693622922803164
41.40126547916341,2.1216807702769693
41.407669137200976,2.144023362315697
41.41251931226107,2.22233596511566
41.41701149822672,2.156676738796264
41.438052572498606,2.1672902082475485
41.38206963348253,2.1899494976873815
41.39039668135688,2.173283244559323
41.39036041213373,2.145094950097734
41.39919804723198,2.1570733612063946
41.424031514793256,2.147870910024389
41.38251096879824,2.165859587964388
41.37883237193465,2.136786386740228
41.39855593405516,2.1515641850001184
41.38065956957983,2.1261558110059147
41.38311953119386,2.1605630893334262
41.40503578181008,2.1618633939949743
41.38456878668275,2.1576871252995384
41.397732570829625,2.173917253952914
41.37792072052609,2.1793204610229227
41.37700739627632,2.178087552899269
41.37459264116557,2.189060835310328
41.40893572321735,2.1869294163166404
41.40668523136615,2.1871035312457723
41.39424620964882,2.1960301027541433
41.405069889625906,2.176059598472974
41.42884586728642,2.1897338853398782
41.38656360156867,2.1776798728801943
41.390880287795866,2.199039082309449
41.410286868916366,2.185790695725777
41.391823712932215,2.194398236988733
41.38740938672923,2.167039754322119
41.38965153687292,2.1815162839062046
41.374315342733276,2.1554965338509207
41.40384637584416,2.1774697730722754
41.39941360583509,2.161884243731414
41.45956966287942,2.1768603678238487
41.41739446486794,2.1515227081530632
41.391847271884714,2.1774020819887685
41.37552086333069,2.1664261274473775
41.37847598983543,2.1361355980338046
41.39221173698302,2.135041644428979
41.39092326687045,2.1825136517792703
41.37275153119972,2.13735978679552
41.401526579454604,2.1500433363033635
41.376194506822664,2.1742053831996317
41.38193270991433,2.1810282557834353
41.40492843583885,2.200611623147685
41.38464229256661,2.1683484672002953
41.40575877110269,2.165645477070244
41.387963419834335,2.156890779551976
41.39147438788402,2.183487332192502
41.37821138582054,2.19033967765802
41.39695113789173,2.121380073752375
41.38345841410776,2.1864160462713524
41.41629854949485,2.1585730633039635
41.37612673764046,2.165288212341602
41.39736556831683,2.171592063263569
41.402970331242244,2.1590610402860744
41.40449631974027,2.170162513931789
41.37411501547615,2.1665681591815935
41.397843333079734,2.1195647498613024
41.375814692816284,2.137128697145687
41.38754677409686,2.154084137782567
41.398699417679346,2.157365052714347
41.3830389902968,2.175501675532272
41.379025699942886,2.1787658985598126
41.40250012399066,2.1943548791540115
41.39450095543162,2.1636401782854553
41.39995659741733,2.1773846181769003
41.408765736479104,2.2111367991754256
41.38237304438805,2.1699537306166667
41.38075260925891,2.1651002830677992
41.371793714343774,2.1443776523795837
41.411462947802875,2.1467835735231864
41.404564507970385,2.1383813989256324
41.3888787567006,2.177471295279572
41.38380447495606,2.1837721591981265
41.38275692808972,2.155468371512696
41.415931546078056,2.1556664639325507
41.3880866140447,2.1478839631889106
41.41473376317909,2.171383411890965
41.400672645932055,2.157738465492246
41.41513306556815,2.1604833910001306
